2024-01-06;05:50:07;114;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-07;04:22:32;504;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;228/100;(avg);1;100;1;27h
2024-01-07;04:22:47;526;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;27h
2024-01-07;04:24:47;652;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;29667m/100;(avg);1;100;3;27h
2024-01-07;04:25:02;672;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;27h
2024-01-07;04:27:17;814;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1147334m/100;(avg);1;100;3;27h
2024-01-07;04:27:32;838;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;27h
2024-01-07;04:27:47;858;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;12;27h
2024-01-07;04:28:02;883;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;24;27h
2024-01-07;04:28:17;900;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;35;27h
2024-01-07;04:32:18;164;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;35;27h
2024-01-07;04:32:33;182;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;27h
2024-01-07;04:36:03;408;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;477/100;(avg);1;100;1;27h
2024-01-07;04:36:18;430;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;27h
2024-01-07;04:36:33;448;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;27h
2024-01-07;04:41:03;760;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;27h
2024-01-07;04:41:18;777;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;27h
2024-01-07;04:41:48;833;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;2773/100;(avg);1;100;1;27h
2024-01-07;04:42:03;861;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;27h
2024-01-07;04:42:18;880;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;27h
2024-01-07;04:42:33;903;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;27h
2024-01-07;04:42:48;922;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;28;27h
2024-01-07;04:46:49;184;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;28;27h
2024-01-07;04:47:04;203;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;27h
2024-01-07;04:52:34;575;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;7426/100;(avg);1;100;1;27h
2024-01-07;04:52:49;600;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;27h
2024-01-07;04:53:04;623;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;27h
2024-01-07;04:53:19;643;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;27h
2024-01-07;04:53:34;668;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;27h
2024-01-07;04:53:49;687;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;64;27h
2024-01-07;04:54:04;709;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;75;27h
2024-01-07;04:57:34;945;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;75;27h
2024-01-07;04:57:49;965;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;27h
2024-01-07;04:58:20;004;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1054/100;(avg);1;100;1;27h
2024-01-07;04:58:35;027;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;27h
2024-01-07;04:58:50;047;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;27h
2024-01-07;04:59:05;069;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;11;27h
2024-01-07;05:03:20;340;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;11;27h
2024-01-07;05:03:35;359;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;27h
2024-01-07;05:05:35;776;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-07;05:05:35;782;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;28h
2024-01-07;05:18:21;233;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;64/100;(avg);1;100;1;28h
2024-01-07;05:18:36;253;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;28h
2024-01-07;05:19:21;304;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;173/100;(avg);1;100;1;28h
2024-01-07;05:19:36;329;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;4202500m/100;(avg);1;100;2;28h
2024-01-07;05:19:51;352;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;16750m/100;(avg);1;100;4;28h
2024-01-07;05:20:06;381;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;28h
2024-01-07;05:20:21;403;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;28h
2024-01-07;05:20:36;428;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;28h
2024-01-07;05:20:51;455;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;64;28h
2024-01-07;05:21:06;476;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;85;28h
2024-01-07;05:24:36;709;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;85;28h
2024-01-07;05:24:51;725;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;28h
2024-01-07;05:28:21;952;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;208/100;(avg);1;100;1;28h
2024-01-07;05:28:36;972;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;28h
2024-01-07;05:30:22;091;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;229667m/100;(avg);1;100;3;28h
2024-01-07;05:30:37;114;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;28h
2024-01-07;05:30:52;130;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;7;28h
2024-01-07;05:35:22;425;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;7;28h
2024-01-07;05:35:37;445;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;28h
2024-01-07;05:36:07;483;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;2993/100;(avg);1;100;1;28h
2024-01-07;05:36:22;503;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;28h
2024-01-07;05:36:37;529;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;28h
2024-01-07;05:36:52;550;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;28h
2024-01-07;05:37:07;572;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;30;28h
2024-01-07;05:40:47;296;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-07;05:40:47;302;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;30;28h
2024-01-07;05:41:07;844;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;30;28h
2024-01-07;05:41:22;873;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;28h
2024-01-07;05:42:37;959;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;411/100;(avg);1;100;1;28h
2024-01-07;05:42:52;980;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;28h
2024-01-07;05:43:07;999;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;28h
2024-01-07;05:47:38;289;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;5;28h
2024-01-07;05:47:53;309;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;28h
2024-01-07;05:50:08;449;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;67/100;(avg);1;100;1;28h
2024-01-07;05:50:23;477;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;575/100;(avg);1;100;1;28h
2024-01-07;05:50:38;498;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;28h
2024-01-07;05:50:53;520;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;28h
2024-01-07;05:55:23;841;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;28h
2024-01-07;05:55:38;858;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;28h
2024-01-07;05:56:23;917;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;332/100;(avg);1;100;1;28h
2024-01-07;05:56:38;938;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;28h
