2024-01-05;14:41:50;848;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d19h
2024-01-05;14:44:51;037;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;94/100;(avg);1;100;1;7d19h
2024-01-05;14:45:06;059;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;4936/100;(avg);1;100;1;7d19h
2024-01-05;14:45:21;082;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d19h
2024-01-05;14:45:36;103;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d19h
2024-01-05;14:45:51;127;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d19h
2024-01-05;14:46:06;155;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;7d19h
2024-01-05;14:46:21;175;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;50;7d19h
2024-01-05;14:50:06;421;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;50;7d19h
2024-01-05;14:50:21;437;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d19h
2024-01-05;14:53:06;610;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;552/100;(avg);1;100;1;7d20h
2024-01-05;14:53:21;637;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d20h
2024-01-05;14:53:36;651;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;7d20h
2024-01-05;14:58:06;950;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;7d20h
2024-01-05;14:58:21;971;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d20h
2024-01-05;14:58:50;006;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-05;14:58:50;012;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d20h
2024-01-05;15:00:22;099;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;68/100;(avg);1;100;1;7d20h
2024-01-05;15:00:37;120;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;351/100;(avg);1;100;1;7d20h
2024-01-05;15:00:52;141;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d20h
2024-01-05;15:05:37;452;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d20h
2024-01-05;15:05:52;471;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d20h
2024-01-05;15:06:22;509;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1474/100;(avg);1;100;1;7d20h
2024-01-05;15:06:37;531;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d20h
2024-01-05;15:06:52;553;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d20h
2024-01-05;15:07:07;569;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;15;7d20h
2024-01-05;15:11:22;848;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;15;7d20h
2024-01-05;15:11:37;863;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d20h
2024-01-05;15:14:22;931;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;50/100;(avg);1;100;1;7d20h
2024-01-05;15:14:37;934;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;302/100;(avg);1;100;1;7d20h
2024-01-05;15:14:52;954;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d20h
2024-01-05;15:19:38;246;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d20h
2024-01-05;15:19:53;273;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d20h
2024-01-05;15:20:23;306;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;3319/100;(avg);1;100;1;7d20h
2024-01-05;15:20:38;327;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d20h
2024-01-05;15:20:53;351;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d20h
2024-01-05;15:21:08;372;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d20h
2024-01-05;15:21:23;396;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;7d20h
2024-01-05;15:21:38;412;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;34;7d20h
2024-01-05;15:25:23;655;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;34;7d20h
2024-01-05;15:25:38;676;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d20h
2024-01-05;15:30:38;996;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;144/100;(avg);1;100;1;7d20h
2024-01-05;15:30:54;013;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;2;7d20h
2024-01-05;15:32:09;105;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;2004/100;(avg);1;100;2;7d20h
2024-01-05;15:32:24;127;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d20h
2024-01-05;15:32:39;148;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d20h
2024-01-05;15:32:54;171;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d20h
2024-01-05;15:33:09;207;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;7d20h
2024-01-05;15:33:24;218;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;41;7d20h
2024-01-05;15:37:09;471;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;41;7d20h
2024-01-05;15:37:24;481;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d20h
2024-01-05;15:40:54;716;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;263/100;(avg);1;100;1;7d20h
2024-01-05;15:41:09;737;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d20h
2024-01-05;15:43:09;870;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;82334m/100;(avg);1;100;3;7d20h
2024-01-05;15:43:24;887;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d20h
2024-01-05;15:43:39;912;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1537/100;(avg);1;100;3;7d20h
2024-01-05;15:43:54;933;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;7d20h
2024-01-05;15:44:09;956;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;12;7d20h
2024-01-05;15:44:24;979;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;24;7d20h
2024-01-05;15:44:40;017;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;47;7d20h
2024-01-05;15:48:13;746;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-05;15:48:13;756;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;47;7d20h
2024-01-05;15:48:40;354;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;47;7d20h
2024-01-05;15:48:55;370;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d20h
2024-01-05;15:51:40;546;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;60/100;(avg);1;100;1;7d21h
2024-01-05;15:51:55;572;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;249/100;(avg);1;100;1;7d21h
2024-01-05;15:52:10;591;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d21h
2024-01-05;15:54:25;734;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;2334m/100;(avg);1;100;3;7d21h
2024-01-05;15:54:40;764;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1172334m/100;(avg);1;100;3;7d21h
2024-01-05;15:54:55;784;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;7d21h
2024-01-05;15:55:10;807;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;12;7d21h
2024-01-05;15:55:25;829;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;24;7d21h
2024-01-05;15:55:40;853;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;36;7d21h
2024-01-05;15:59:41;109;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;36;7d21h
2024-01-05;15:59:56;125;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d21h
2024-01-05;16:05:11;464;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;289/100;(avg);1;100;1;7d21h
2024-01-05;16:05:26;481;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d21h
2024-01-05;16:05:41;505;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;114334m/100;(avg);1;100;3;7d21h
2024-01-05;16:05:56;521;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d21h
2024-01-05;16:07:11;634;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;575250m/100;(avg);1;100;4;7d21h
2024-01-05;16:07:26;654;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d21h
2024-01-05;16:07:41;678;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d21h
2024-01-05;16:07:56;694;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;24;7d21h
2024-01-05;16:12:11;972;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;24;7d21h
2024-01-05;16:12:26;989;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d21h
2024-01-05;16:18:27;358;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;34/100;(avg);1;100;1;7d21h
2024-01-05;16:18:42;384;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;7814/100;(avg);1;100;1;7d21h
2024-01-05;16:18:57;408;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d21h
2024-01-05;16:19:12;431;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d21h
2024-01-05;16:19:27;452;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d21h
2024-01-05;16:19:42;475;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;7d21h
2024-01-05;16:19:57;500;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;64;7d21h
2024-01-05;16:20:12;521;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;79;7d21h
2024-01-05;16:23:42;760;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;79;7d21h
2024-01-05;16:23:57;777;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d21h
2024-01-05;16:27:27;998;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;39/100;(avg);1;100;1;7d21h
2024-01-05;16:27:43;023;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;590/100;(avg);1;100;1;7d21h
2024-01-05;16:27:58;046;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d21h
2024-01-05;16:28:13;067;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;7d21h
2024-01-05;16:32:43;385;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;7d21h
2024-01-05;16:32:58;400;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d21h
2024-01-05;16:34:13;481;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;9/100;(avg);1;100;1;7d21h
2024-01-05;16:34:28;502;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;386/100;(avg);1;100;1;7d21h
2024-01-05;16:34:43;522;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d21h
2024-01-05;16:35:58;606;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;133/100;(avg);1;100;4;7d21h
2024-01-05;16:36:13;626;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;7d21h
2024-01-05;16:36:58;674;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;57834m/100;(avg);1;100;6;7d21h
2024-01-05;16:37:13;695;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;6;7d21h
2024-01-05;16:37:28;717;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1925/100;(avg);1;100;6;7d21h
2024-01-05;16:37:43;741;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;12;7d21h
2024-01-05;16:37:58;764;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;24;7d21h
2024-01-05;16:38:13;790;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;48;7d21h
2024-01-05;16:38:28;813;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;96;7d21h
2024-01-05;16:38:43;846;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;100;7d21h
2024-01-05;16:42:29;097;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;100;7d21h
2024-01-05;16:42:44;119;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d21h
2024-01-05;16:44:14;219;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;216/100;(avg);1;100;1;7d21h
2024-01-05;16:44:29;234;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d21h
2024-01-05;16:46:11;442;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-05;16:46:11;448;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d21h
2024-01-05;16:49:14;554;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;3;7d21h
2024-01-05;16:49:29;569;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d21h
2024-01-05;16:49:59;609;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;5238/100;(avg);1;100;1;7d21h
2024-01-05;16:50:14;633;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d21h
2024-01-05;16:50:29;654;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d21h
2024-01-05;16:50:44;681;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;16;7d21h
2024-01-05;16:50:59;703;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;32;7d21h
2024-01-05;16:51:14;722;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;53;7d21h
2024-01-05;16:54:59;969;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;53;7d22h
2024-01-05;16:55:14;987;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d22h
2024-01-05;17:02:30;440;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;179/100;(avg);1;100;1;7d22h
2024-01-05;17:02:45;463;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;654/100;(avg);1;100;2;7d22h
2024-01-05;17:03:00;487;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;7d22h
2024-01-05;17:03:15;511;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;7d22h
2024-01-05;17:03:30;527;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;14;7d22h
2024-01-05;17:07:45;804;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;14;7d22h
2024-01-05;17:08:00;821;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d22h
2024-01-05;17:22:24;829;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-05;17:22:24;835;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d22h
2024-01-05;18:10:11;226;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-05;18:10:11;232;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d23h
2024-01-05;18:43:33;320;;NAME;REFERENCE;TARGETS;MINPODS;MAXPODS;REPLICAS;AGE
2024-01-05;18:43:33;326;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;1;7d23h
2024-01-05;18:58:52;654;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;1142/100;(avg);1;100;1;8d
2024-01-05;18:59:07;677;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;4;8d
2024-01-05;18:59:22;702;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;8;8d
2024-01-05;18:59:37;714;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;12;8d
2024-01-05;19:03:52;980;;keda-hpa-python-rabbitmq-scaledobject;Deployment/keda-python-rabbit;0/100;(avg);1;100;12;8d
